Timestamp,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5
2021-10-09 11:04:43.674828,1.0188512092992958,-186.06680000000006,25,51
2021-10-09 11:04:43.806493,1.039041556956577,260.6212,0,0
2021-10-09 11:04:43.937674,1.039041556956577,-58.71320000000003,0,0
2021-10-09 11:04:44.068728,1.0087560354706557,-146.14999999999998,0,0
2021-10-09 11:04:44.201846,0.9986608616420147,-70.11800000000005,0,0
2021-10-09 11:04:44.333041,1.0087560354706557,45.830799999999954,0,0
2021-10-09 11:04:44.480535,1.039041556956577,-123.34040000000005,0,0
2021-10-09 11:04:44.627327,1.0592319046138572,-117.63800000000003,0,0
2021-10-09 11:04:44.774241,1.049136730785217,74.34280000000001,0,0
2021-10-09 11:04:44.927328,1.039041556956577,291.034,0,0
2021-10-09 11:04:45.074242,1.0188512092992958,180.7876,0,0
2021-10-09 11:04:45.221383,1.0087560354706557,116.16039999999998,0,0
2021-10-09 11:04:45.367794,0.9986608616420147,87.64840000000004,0,0
2021-10-09 11:04:45.514126,1.049136730785217,-229.78520000000003,0,0
2021-10-09 11:04:45.660529,1.0592319046138572,-284.90840000000003,0,0
2021-10-09 11:04:45.806866,1.049136730785217,268.2244,0,0
2021-10-09 11:04:45.953352,1.0188512092992958,133.26760000000002,0,0
2021-10-09 11:04:46.106623,1.0188512092992958,40.128400000000056,24,38
2021-10-09 11:04:46.253449,1.0087560354706557,-170.86040000000003,0,0
2021-10-09 11:04:46.400375,1.0188512092992958,-149.95159999999998,0,0
2021-10-09 11:04:46.547242,1.049136730785217,-315.3212000000001,0,0
2021-10-09 11:04:46.694090,1.049136730785217,129.466,0,0
2021-10-09 11:04:46.840944,1.028946383127936,435.4948,0,0
2021-10-09 11:04:46.987411,1.0087560354706557,-115.73720000000003,0,0
2021-10-09 11:04:47.133894,1.0188512092992958,-294.41239999999993,0,0
2021-10-09 11:04:47.286810,1.049136730785217,-85.32439999999997,24,38
2021-10-09 11:04:47.433198,1.039041556956577,-408.46039999999994,0,0
2021-10-09 11:04:47.579590,1.039041556956577,45.830799999999954,0,0
2021-10-09 11:04:47.726171,1.028946383127936,245.4148,0,0
2021-10-09 11:04:47.872741,1.0188512092992958,-35.90359999999998,0,0
2021-10-09 11:04:48.019409,1.028946383127936,-214.5788,0,0
2021-10-09 11:04:48.166285,1.039041556956577,-218.3804,0,0
2021-10-09 11:04:48.313066,1.049136730785217,-89.12599999999998,0,0
2021-10-09 11:04:48.467051,1.039041556956577,329.05,24,37
2021-10-09 11:04:48.613872,1.039041556956577,4.0131999999999834,0,0
2021-10-09 11:04:48.760822,1.0087560354706557,190.29160000000002,0,0
2021-10-09 11:04:48.907370,0.9986608616420147,-186.06680000000006,0,0
2021-10-09 11:04:49.053757,1.0188512092992958,-163.2572,0,0
2021-10-09 11:04:49.199934,1.028946383127936,-423.66679999999997,0,0
2021-10-09 11:04:49.346424,1.028946383127936,258.7204,0,0
2021-10-09 11:04:49.492807,1.0188512092992958,325.2484,0,0
2021-10-09 11:04:49.646290,0.9986608616420147,-1.689200000000028,24,37
2021-10-09 11:04:49.792765,1.0188512092992958,-53.01080000000002,0,0
2021-10-09 11:04:49.939674,0.9885656878133746,-216.4796,0,0
2021-10-09 11:04:50.086329,1.039041556956577,-324.8252,0,0
2021-10-09 11:04:50.233278,1.028946383127936,-130.94359999999995,0,0
2021-10-09 11:04:50.380178,1.0188512092992958,258.7204,0,0
2021-10-09 11:04:50.527839,1.0188512092992958,100.95399999999995,0,0
2021-10-09 11:04:50.674557,0.9986608616420147,-277.3052,0,0
2021-10-09 11:04:50.827571,1.0188512092992958,-159.4556,24,36
2021-10-09 11:04:50.973988,1.0188512092992958,-68.21720000000005,0,0
2021-10-09 11:04:51.122549,1.039041556956577,-79.62199999999996,0,0
2021-10-09 11:04:51.268833,1.049136730785217,-294.41239999999993,0,0
2021-10-09 11:04:51.417436,1.039041556956577,127.5652,0,0
2021-10-09 11:04:51.566070,1.028946383127936,456.4036,0,0
2021-10-09 11:04:51.712438,1.028946383127936,291.034,0,0
2021-10-09 11:04:51.858805,1.0087560354706557,-47.308400000000006,0,0
2021-10-09 11:04:52.015058,1.039041556956577,-87.22519999999997,24,36
2021-10-09 11:04:52.161481,1.0087560354706557,-163.2572,0,0
2021-10-09 11:04:52.310587,1.028946383127936,-159.4556,0,0
2021-10-09 11:04:52.457391,1.039041556956577,-235.48760000000004,0,0
2021-10-09 11:04:52.604066,1.028946383127936,171.28359999999998,0,0
2021-10-09 11:04:52.750957,1.0087560354706557,243.514,0,0
2021-10-09 11:04:52.898527,1.0087560354706557,-26.399599999999964,0,0
2021-10-09 11:04:53.045170,0.9986608616420147,-176.56280000000004,0,0
2021-10-09 11:04:53.198288,1.0188512092992958,-250.69399999999996,24,36
2021-10-09 11:04:53.344612,1.028946383127936,-180.36440000000005,0,0
2021-10-09 11:04:53.490854,1.049136730785217,-182.26520000000005,0,0
2021-10-09 11:04:53.637040,1.039041556956577,253.01800000000003,0,0
2021-10-09 11:04:53.783259,1.028946383127936,277.7284,0,0
2021-10-09 11:04:53.929805,1.0188512092992958,-14.994800000000055,0,0
2021-10-09 11:04:54.076553,1.028946383127936,-72.01880000000006,0,0
2021-10-09 11:04:54.223487,1.049136730785217,-216.4796,0,0
2021-10-09 11:04:54.376796,1.039041556956577,23.02120000000002,24,36
2021-10-09 11:04:54.523552,1.049136730785217,-127.14200000000005,0,0
2021-10-09 11:04:54.669999,1.028946383127936,332.8516,0,0
2021-10-09 11:04:54.816677,1.0188512092992958,152.27560000000005,0,0
2021-10-09 11:04:54.963441,1.0188512092992958,42.029199999999946,0,0
2021-10-09 11:04:55.109796,1.039041556956577,-16.895599999999945,0,0
2021-10-09 11:04:55.256059,1.049136730785217,-58.71320000000003,0,0
2021-10-09 11:04:55.402329,1.0188512092992958,321.4468,0,0
2021-10-09 11:04:55.555122,1.028946383127936,127.5652,24,36
2021-10-09 11:04:55.701398,1.0087560354706557,330.9508,0,0
2021-10-09 11:04:55.847551,1.0087560354706557,-34.00279999999998,0,0
2021-10-09 11:04:55.993859,1.028946383127936,19.219600000000014,0,0
2021-10-09 11:04:56.140649,1.0592319046138572,-102.4316,0,0
2021-10-09 11:04:56.287307,1.028946383127936,127.5652,0,0
2021-10-09 11:04:56.434001,1.0188512092992958,424.09000000000003,0,0
2021-10-09 11:04:56.580844,1.0087560354706557,-81.52279999999996,0,0
2021-10-09 11:04:56.733772,1.039041556956577,-108.13400000000001,0,0
2021-10-09 11:04:56.880661,1.0087560354706557,0.2115999999999758,0,0
2021-10-09 11:04:57.027121,1.028946383127936,-83.42359999999996,0,0
2021-10-09 11:04:57.173377,1.028946383127936,-47.308400000000006,0,0
2021-10-09 11:04:57.319662,1.028946383127936,291.034,0,0
2021-10-09 11:04:57.465949,1.0087560354706557,62.93799999999999,0,0
2021-10-09 11:04:57.612364,1.028946383127936,95.25160000000005,0,0
2021-10-09 11:04:57.758612,1.049136730785217,7.814799999999991,0,0
2021-10-09 11:04:57.911804,1.039041556956577,74.34280000000001,24,36
2021-10-09 11:04:58.058482,1.039041556956577,-174.66200000000003,0,0
2021-10-09 11:04:58.205203,1.0188512092992958,213.10119999999995,0,0
2021-10-09 11:04:58.352092,1.0087560354706557,93.35080000000005,0,0
2021-10-09 11:04:58.498687,0.9986608616420147,5.913999999999987,0,0
2021-10-09 11:04:58.645553,1.028946383127936,-197.47159999999997,0,0
2021-10-09 11:04:58.792253,1.039041556956577,-402.75800000000004,0,0
2021-10-09 11:04:58.938502,1.028946383127936,85.74760000000003,0,0
2021-10-09 11:04:59.091197,1.028946383127936,315.7444,24,36
2021-10-09 11:04:59.237636,1.0188512092992958,272.026,0,0
2021-10-09 11:04:59.383857,1.0188512092992958,-250.69399999999996,0,0
2021-10-09 11:04:59.530882,1.0087560354706557,-315.3212000000001,0,0
2021-10-09 11:04:59.677212,1.039041556956577,-307.7180000000001,0,0
2021-10-09 11:04:59.823420,1.049136730785217,-326.7260000000001,0,0
2021-10-09 11:04:59.970111,1.039041556956577,-32.101999999999975,0,0
2021-10-09 11:05:00.119278,1.039041556956577,21.120400000000018,0,0
2021-10-09 11:05:00.272665,1.039041556956577,349.9588,0,0
2021-10-09 11:05:00.421743,1.049136730785217,-191.76919999999996,0,0
2021-10-09 11:05:00.568383,1.0087560354706557,-161.3564,0,0
2021-10-09 11:05:00.715000,1.039041556956577,-102.4316,0,0
2021-10-09 11:05:00.861598,1.0188512092992958,-151.8524,0,0
2021-10-09 11:05:01.010512,1.028946383127936,5.913999999999987,0,0
2021-10-09 11:05:01.156710,1.039041556956577,-134.74519999999995,0,0
2021-10-09 11:05:01.304388,1.028946383127936,7.814799999999991,0,0
2021-10-09 11:05:01.457367,1.028946383127936,110.45799999999997,24,36
2021-10-09 11:05:01.603655,1.0188512092992958,167.48199999999997,0,0
2021-10-09 11:05:01.749903,1.0188512092992958,38.22760000000005,0,0
2021-10-09 11:05:01.896620,1.028946383127936,-87.22519999999997,0,0
2021-10-09 11:05:02.042944,1.039041556956577,-49.20920000000001,0,0
2021-10-09 11:05:02.189635,1.0087560354706557,87.64840000000004,0,0
2021-10-09 11:05:02.336457,1.028946383127936,-256.39639999999997,0,0
2021-10-09 11:05:02.483196,1.039041556956577,-130.94359999999995,0,0
2021-10-09 11:05:02.636519,1.028946383127936,-243.09080000000006,24,36
2021-10-09 11:05:02.783235,0.9885656878133746,-182.26520000000005,0,0
2021-10-09 11:05:02.930215,1.028946383127936,-28.300399999999968,0,0
2021-10-09 11:05:03.076892,1.0087560354706557,55.33479999999997,0,0
2021-10-09 11:05:03.223257,1.0693270784424982,30.624400000000037,0,0
2021-10-09 11:05:03.369404,1.049136730785217,28.723600000000033,0,0
2021-10-09 11:05:03.515512,1.0188512092992958,-427.4684,0,0
2021-10-09 11:05:03.661801,1.039041556956577,-227.88440000000003,0,0
2021-10-09 11:05:03.814448,1.0087560354706557,-233.58680000000004,0,0
2021-10-09 11:05:03.960806,1.1601836429002619,711.1108,0,0
2021-10-09 11:05:04.107075,0.9683753401560935,-693.5804,0,0
2021-10-09 11:05:04.253697,0.9683753401560935,294.8356,0,0
2021-10-09 11:05:04.400364,1.028946383127936,-54.91160000000002,0,0
2021-10-09 11:05:04.546786,1.039041556956577,-170.86040000000003,0,0
2021-10-09 11:05:04.693506,1.0895174260997784,102.85479999999995,0,0
2021-10-09 11:05:04.840280,1.0592319046138572,-56.812400000000025,0,0
2021-10-09 11:05:04.993429,0.9481849924988133,-744.902,0,0
2021-10-09 11:05:05.140387,1.0996125999284194,711.1108,0,0
2021-10-09 11:05:05.286549,1.1097077737570595,619.8724,0,0
2021-10-09 11:05:05.432864,1.039041556956577,353.7604,0,0
2021-10-09 11:05:05.579385,1.1097077737570595,-744.902,0,0
2021-10-09 11:05:05.725661,1.028946383127936,-227.88440000000003,0,0
2021-10-09 11:05:05.871987,0.9885656878133746,205.49800000000005,0,0
2021-10-09 11:05:06.018660,0.9582801663274534,89.54920000000004,0,0
2021-10-09 11:05:06.172281,0.9986608616420147,76.24360000000001,24,37
2021-10-09 11:05:06.319015,1.028946383127936,-7.3916000000000395,0,0
2021-10-09 11:05:06.465714,1.1500884690716209,399.3796,0,0
2021-10-09 11:05:06.612103,1.1198029475856996,521.0308,0,0
2021-10-09 11:05:06.759060,0.9178994710128912,-568.1276,0,0
2021-10-09 11:05:06.905578,1.0087560354706557,-91.02679999999998,0,0
2021-10-09 11:05:07.051781,1.1399932952429808,441.1972,0,0
2021-10-09 11:05:07.197940,1.0794222522711383,203.59720000000004,0,0
2021-10-09 11:05:07.350882,0.9986608616420147,85.74760000000003,24,37
2021-10-09 11:05:07.497127,0.9178994710128912,425.99080000000004,0,0
2021-10-09 11:05:07.643838,1.039041556956577,-26.399599999999964,0,0
2021-10-09 11:05:07.790028,0.9885656878133746,-461.68280000000004,0,0
2021-10-09 11:05:07.936187,1.0895174260997784,-528.2108000000001,0,0
2021-10-09 11:05:08.082883,1.1298981214143407,541.9396,0,0
2021-10-09 11:05:08.230727,0.9885656878133746,-75.82039999999995,0,0
2021-10-09 11:05:08.377354,1.0087560354706557,-241.19000000000005,0,0
2021-10-09 11:05:08.533094,1.0794222522711383,-35.90359999999998,0,0
2021-10-09 11:05:08.679914,1.028946383127936,133.26760000000002,0,0
2021-10-09 11:05:08.826566,0.9380898186701723,95.25160000000005,0,0
2021-10-09 11:05:08.973202,0.9986608616420147,243.514,0,0
2021-10-09 11:05:09.122295,1.0592319046138572,-340.0316,0,0
2021-10-09 11:05:09.268616,1.0794222522711383,287.2324,0,0
2021-10-09 11:05:09.417289,1.028946383127936,-216.4796,0,0
2021-10-09 11:05:09.563495,0.9986608616420147,256.8196,0,0
2021-10-09 11:05:09.716268,1.049136730785217,-205.07479999999998,24,37
2021-10-09 11:05:09.862510,0.9986608616420147,-49.20920000000001,0,0
2021-10-09 11:05:10.010807,1.0188512092992958,395.57800000000003,0,0
2021-10-09 11:05:10.156999,1.0592319046138572,-214.5788,0,0
2021-10-09 11:05:10.305213,1.039041556956577,270.1252,0,0
2021-10-09 11:05:10.451588,1.1399932952429808,437.3956,0,0
2021-10-09 11:05:10.598241,0.9784705139847345,-744.902,0,0
2021-10-09 11:05:10.744737,1.049136730785217,616.0708,0,0
2021-10-09 11:05:10.898037,0.9986608616420147,93.35080000000005,24,37
2021-10-09 11:05:11.044737,1.0693270784424982,711.1108,0,0
2021-10-09 11:05:11.191177,1.039041556956577,-528.2108000000001,0,0
2021-10-09 11:05:11.337656,1.0188512092992958,-594.7388000000001,0,0
2021-10-09 11:05:11.483755,1.039041556956577,-163.2572,0,0
2021-10-09 11:05:11.629859,1.0087560354706557,268.2244,0,0
2021-10-09 11:05:11.775754,1.049136730785217,-362.8412000000001,0,0
2021-10-09 11:05:11.921761,0.9986608616420147,47.73159999999996,0,0
2021-10-09 11:05:12.074259,1.039041556956577,175.0852,0,0
2021-10-09 11:05:12.220359,0.9784705139847345,-62.51480000000004,0,0
2021-10-09 11:05:12.366245,1.039041556956577,129.466,0,0
2021-10-09 11:05:12.512582,1.028946383127936,-197.47159999999997,0,0
2021-10-09 11:05:12.658989,1.028946383127936,218.80359999999996,0,0
2021-10-09 11:05:12.805276,0.9784705139847345,-1.689200000000028,0,0
2021-10-09 11:05:12.951625,1.039041556956577,370.8676,0,0
2021-10-09 11:05:13.098010,1.0188512092992958,125.6644,0,0
2021-10-09 11:05:13.250751,1.028946383127936,64.83879999999999,23,37
2021-10-09 11:05:13.397054,1.0087560354706557,146.57320000000004,0,0
2021-10-09 11:05:13.543036,1.0188512092992958,135.16840000000002,0,0
2021-10-09 11:05:13.689103,1.028946383127936,-338.1307999999999,0,0
2021-10-09 11:05:13.835159,1.049136730785217,116.16039999999998,0,0
2021-10-09 11:05:13.982492,1.0188512092992958,-180.36440000000005,0,0
2021-10-09 11:05:14.128605,1.049136730785217,133.26760000000002,0,0
2021-10-09 11:05:14.275014,1.028946383127936,-277.3052,0,0
2021-10-09 11:05:14.428435,1.039041556956577,-155.654,23,37
2021-10-09 11:05:14.575277,1.039041556956577,-68.21720000000005,0,0
2021-10-09 11:05:14.721747,1.039041556956577,-193.66999999999996,0,0
2021-10-09 11:05:14.868329,1.0693270784424982,300.538,0,0
2021-10-09 11:05:15.014683,1.0087560354706557,-214.5788,0,0
2021-10-09 11:05:15.161249,0.9986608616420147,97.15240000000006,0,0
2021-10-09 11:05:15.307118,1.0188512092992958,188.3908,0,0
2021-10-09 11:05:15.453185,1.0693270784424982,581.8564,0,0
2021-10-09 11:05:15.606177,0.9885656878133746,-51.110000000000014,23,37
2021-10-09 11:05:15.752280,1.0895174260997784,-1.689200000000028,0,0
2021-10-09 11:05:15.898426,1.039041556956577,-62.51480000000004,0,0
2021-10-09 11:05:16.044641,1.049136730785217,-220.2812,0,0
2021-10-09 11:05:16.190855,1.028946383127936,621.7732,0,0
2021-10-09 11:05:16.337629,1.0087560354706557,-231.68600000000004,0,0
2021-10-09 11:05:16.484212,1.0188512092992958,108.55719999999997,0,0
2021-10-09 11:05:16.633020,1.0087560354706557,399.3796,0,0
2021-10-09 11:05:16.786413,1.0188512092992958,-265.9004,23,37
2021-10-09 11:05:16.933001,0.9178994710128912,-151.8524,0,0
2021-10-09 11:05:17.079571,0.9481849924988133,205.49800000000005,0,0
2021-10-09 11:05:17.228636,1.0996125999284194,190.29160000000002,0,0
2021-10-09 11:05:17.375016,1.0794222522711383,102.85479999999995,0,0
2021-10-09 11:05:17.522670,0.9683753401560935,-22.597999999999956,0,0
2021-10-09 11:05:17.668781,0.9885656878133746,-560.5244,0,0
2021-10-09 11:05:17.814680,0.9784705139847345,-73.91959999999995,0,0
2021-10-09 11:05:17.967402,1.0188512092992958,270.1252,23,37
2021-10-09 11:05:18.115861,1.039041556956577,-744.902,0,0
2021-10-09 11:05:18.262173,1.0794222522711383,148.47400000000005,0,0
2021-10-09 11:05:18.409761,1.049136730785217,-35.90359999999998,0,0
2021-10-09 11:05:18.556294,0.9683753401560935,-263.9996,0,0
2021-10-09 11:05:18.702797,1.0996125999284194,587.5588,0,0
2021-10-09 11:05:18.849363,0.9986608616420147,40.128400000000056,0,0
2021-10-09 11:05:18.995710,1.0087560354706557,104.75559999999996,0,0
2021-10-09 11:05:19.149070,1.0188512092992958,422.1892,23,37
2021-10-09 11:05:19.295455,1.0592319046138572,-111.93560000000002,0,0
2021-10-09 11:05:19.441994,1.028946383127936,344.2564,0,0
2021-10-09 11:05:19.587977,1.0794222522711383,-14.994800000000055,0,0
2021-10-09 11:05:19.733919,0.9986608616420147,-123.34040000000005,0,0
2021-10-09 11:05:19.879920,1.028946383127936,241.6132,0,0
2021-10-09 11:05:20.026116,1.049136730785217,-254.49559999999997,0,0
2021-10-09 11:05:20.172116,1.028946383127936,-24.49879999999996,0,0
2021-10-09 11:05:20.325546,0.9986608616420147,-3.590000000000032,23,37
2021-10-09 11:05:20.471997,1.0188512092992958,-51.110000000000014,0,0
2021-10-09 11:05:20.618618,0.9885656878133746,353.7604,0,0
2021-10-09 11:05:20.765085,1.039041556956577,389.8756,0,0
2021-10-09 11:05:20.911736,1.039041556956577,97.15240000000006,0,0
2021-10-09 11:05:21.058327,1.049136730785217,-53.01080000000002,0,0
2021-10-09 11:05:21.204817,1.0188512092992958,-598.5404000000001,0,0
2021-10-09 11:05:21.350894,1.0693270784424982,64.83879999999999,0,0
2021-10-09 11:05:21.503173,1.0592319046138572,87.64840000000004,0,0
2021-10-09 11:05:21.649214,1.0693270784424982,-47.308400000000006,0,0
2021-10-09 11:05:21.795373,1.028946383127936,285.3316,0,0
2021-10-09 11:05:21.941515,1.0188512092992958,21.120400000000018,0,0
2021-10-09 11:05:22.087694,1.0188512092992958,-290.6107999999999,0,0
2021-10-09 11:05:22.233718,0.9380898186701723,-744.902,0,0
2021-10-09 11:05:22.380546,0.9380898186701723,-471.18679999999995,0,0
2021-10-09 11:05:22.527026,1.0693270784424982,157.97799999999995,0,0
2021-10-09 11:05:22.680352,0.907804297184251,-743.0011999999999,23,37
2021-10-09 11:05:22.826806,1.1198029475856996,713.0116,0,0
2021-10-09 11:05:22.973753,1.0087560354706557,-573.8299999999999,0,0
2021-10-09 11:05:23.120341,1.0087560354706557,-431.27,0,0
2021-10-09 11:05:23.266373,1.0693270784424982,336.6532,0,0
2021-10-09 11:05:23.412406,1.0188512092992958,-206.9756,0,0
2021-10-09 11:05:23.558517,1.028946383127936,121.8628,0,0
2021-10-09 11:05:23.704442,1.0188512092992958,378.4708,0,0
2021-10-09 11:05:23.857212,1.049136730785217,32.52520000000004,23,37
2021-10-09 11:05:24.003394,1.039041556956577,-73.91959999999995,0,0
2021-10-09 11:05:24.149510,1.0188512092992958,-246.89239999999995,0,0
2021-10-09 11:05:24.295874,1.049136730785217,21.120400000000018,0,0
2021-10-09 11:05:24.442534,1.0895174260997784,237.8116,0,0
2021-10-09 11:05:24.588966,1.039041556956577,-505.4012,0,0
2021-10-09 11:05:24.736669,1.0188512092992958,-224.08280000000002,0,0
2021-10-09 11:05:24.883138,0.9885656878133746,28.723600000000033,0,0
2021-10-09 11:05:25.036340,1.049136730785217,173.18439999999998,23,37
2021-10-09 11:05:25.182695,1.028946383127936,-121.43960000000004,0,0
2021-10-09 11:05:25.331479,1.0087560354706557,429.7924,0,0
2021-10-09 11:05:25.477427,0.9885656878133746,-505.4012,0,0
2021-10-09 11:05:25.626032,1.028946383127936,-176.56280000000004,0,0
2021-10-09 11:05:25.772093,1.028946383127936,142.77160000000003,0,0
2021-10-09 11:05:25.918261,1.0592319046138572,-446.4764,0,0
2021-10-09 11:05:26.064260,1.028946383127936,-197.47159999999997,0,0
2021-10-09 11:05:26.219129,0.9986608616420147,-7.3916000000000395,23,37
2021-10-09 11:05:26.365209,1.0794222522711383,298.6372,0,0
2021-10-09 11:05:26.513504,1.028946383127936,100.95399999999995,0,0
2021-10-09 11:05:26.660131,0.9986608616420147,-13.094000000000051,0,0
2021-10-09 11:05:26.806559,1.0087560354706557,32.52520000000004,0,0
2021-10-09 11:05:26.953067,0.9885656878133746,291.034,0,0
2021-10-09 11:05:27.099612,1.028946383127936,224.50599999999997,0,0
2021-10-09 11:05:27.246348,1.0592319046138572,-18.79639999999995,0,0
2021-10-09 11:05:27.399223,1.028946383127936,-129.04280000000006,23,37
2021-10-09 11:05:27.545305,1.049136730785217,-119.53880000000004,0,0
2021-10-09 11:05:27.691403,0.9683753401560935,256.8196,0,0
2021-10-09 11:05:27.837483,0.9986608616420147,36.32680000000005,0,0
2021-10-09 11:05:27.983484,1.049136730785217,207.39880000000005,0,0
2021-10-09 11:05:28.129718,1.049136730785217,-130.94359999999995,0,0
2021-10-09 11:05:28.275829,0.9885656878133746,-155.654,0,0
2021-10-09 11:05:28.422614,1.039041556956577,138.97000000000003,0,0
2021-10-09 11:05:28.576028,1.0592319046138572,137.06920000000002,23,37
2021-10-09 11:05:28.722628,1.039041556956577,-91.02679999999998,0,0
2021-10-09 11:05:28.869098,0.9885656878133746,133.26760000000002,0,0
2021-10-09 11:05:29.015605,1.028946383127936,277.7284,0,0
2021-10-09 11:05:29.162225,1.039041556956577,-243.09080000000006,0,0
2021-10-09 11:05:29.308699,1.0188512092992958,89.54920000000004,0,0
2021-10-09 11:05:29.454760,1.0087560354706557,112.35879999999997,0,0
2021-10-09 11:05:29.600825,1.0087560354706557,-182.26520000000005,0,0
2021-10-09 11:05:29.753690,1.049136730785217,89.54920000000004,0,0
2021-10-09 11:05:29.900061,0.9986608616420147,-73.91959999999995,0,0
2021-10-09 11:05:30.046060,1.049136730785217,163.68039999999996,0,0
2021-10-09 11:05:30.192594,1.039041556956577,-77.72119999999995,0,0
2021-10-09 11:05:30.339071,1.0188512092992958,-252.59479999999996,0,0
2021-10-09 11:05:30.485538,1.039041556956577,-271.6028000000001,0,0
2021-10-09 11:05:30.632126,1.0188512092992958,106.65639999999996,0,0
2021-10-09 11:05:30.778977,1.028946383127936,53.43399999999997,0,0
2021-10-09 11:05:30.932337,1.0794222522711383,-383.75,23,36
2021-10-09 11:05:31.078801,1.0087560354706557,49.63239999999996,0,0
2021-10-09 11:05:31.225333,1.049136730785217,-34.00279999999998,0,0
2021-10-09 11:05:31.371490,1.028946383127936,57.23559999999998,0,0
2021-10-09 11:05:31.517736,1.049136730785217,416.4868,0,0
2021-10-09 11:05:31.664283,1.0188512092992958,-119.53880000000004,0,0
